125,56,1834.82,1913.37,85.9774,38.7157,1837.14,1916.24,86.0421,38.8142,0,0.886304,88.8514,39.7802
125,57,1465.99,1518.46,88.0736,38.8804,1467.92,1521.38,88.0999,38.9792,0,0.890391,88.3741,38.6748
125,58,3179.05,1507.11,95.9712,41.339,3181.97,1508.44,96.1448,41.4731,0,0.914291,96.5449,42.0396
125,59,873.353,1689.32,85.3846,38.5803,875.555,1692.83,85.3698,38.6663,0,0.918476,85.9752,39.3051
125,60,2027.77,1841.72,89.6766,42.6451,2030.1,1844.37,89.7599,42.7533,0,0.867477,90.3507,41.3629
125,61,2304.28,1796.59,87.311,40.0928,2306.72,1798.98,87.4111,40.2017,0,0.899137,86.1876,39.5873
125,62,644.231,1738.65,95.0626,41.0288,646.587,1742.37,95.027,41.1196,0,0.907467,94.8968,40.749
125,63,2129.5,1512.95,94.7847,41.2328,2131.55,1515.25,94.8679,41.3495,0,0.895524,93.418,40.3811
125,64,3688.07,17.3286,93.6655,34.5309,3689.53,16.9187,93.8269,34.6846,0,0.851362,nan,nan
125,65,825.454,1519.01,91.8351,41.1652,827.575,1522.51,91.8105,41.2582,0,0.877887,90.4725,40.5197
125,66,1948.64,1282.31,206.272,53.2543,1950.41,1284.64,206.371,53.4893,1,0.887557,205.866,52.9759
125,67,1637.62,1465.02,95.5751,42.0525,1639.5,1467.75,95.6166,42.163,0,0.894324,94.6981,41.2848
125,68,3806.67,1675.82,66.6633,39.2382,3810.78,1676.81,66.8401,39.3523,0,0.866626,90.5768,39.1144
125,69,2683.74,1342.22,89.7466,39.2628,2685.95,1343.87,89.8655,39.3833,0,0.895501,89.0474,38.7994
125,70,3244.88,1729.48,73.272,36.0992,3248.19,1731.02,73.4197,36.2062,0,0.874125,70.8738,34.7908
125,71,3391.44,1789.39,88.2253,39.9712,3395.04,1790.88,88.4119,40.0973,0,0.891315,87.5247,39.5114
125,72,1473.99,1795.63,91.0887,39.5033,1476.14,1798.69,91.1235,39.6023,0,0.898164,91.5984,40.0585
125,74,2264.71,1456.33,90.9578,39.8245,2266.76,1458.47,91.0479,39.9391,0,0.914635,90.9451,39.6514
125,75,1166.11,1683.29,91.3561,41.0576,1168.2,1686.54,91.3636,41.1541,0,0.85302,93.2444,40.2994
125,76,2989.9,1799.06,92.5242,42.4705,2992.97,1800.89,92.6875,42.5969,0,0.884809,92.4467,42.145
125,77,2845.86,1793.07,74.7627,37.4912,2848.76,1795.01,74.8884,37.5952,0,0.912897,74.0905,37.4163
125,78,1122.01,1408.88,88.9213,38.6049,1123.93,1412.08,88.9172,38.7006,0,0.860114,90.1383,38.7229
125,79,2139.87,1401.34,87.9934,39.7289,2141.81,1403.56,88.0701,39.8395,0,0.876578,89.582,40.103
125,80,308.442,1630.37,96.2187,41.241,310.997,1634.36,96.1507,41.3287,0,0.888297,96.2358,41.265
125,81,256.878,1290.68,89.7682,38.8552,259.329,1294.72,89.6918,38.9402,0,0.897126,88.7973,39.0483
125,82,723.423,1626.38,79.3991,36.7386,725.666,1630,79.3738,36.8173,0,0.889153,79.4488,36.73
125,84,2804.68,1400.17,81.1848,35.616,2807.07,1401.74,81.3025,35.7262,0,0.880161,73.2964,33.7067
125,85,3049.23,1915.26,82.9067,38.4187,3052.53,1917.19,83.0605,38.5323,0,0.901263,82.0818,38.016
125,86,1003.92,1797.02,90.9879,41.4985,1006.15,1800.46,90.986,41.5912,0,0.893932,93.0623,41.9285
125,89,2129.34,1906.52,84.0305,39.0439,2131.78,1909.15,84.1167,39.1456,0,0.894335,82.0029,38.3587
125,90,3118.9,1794.49,76.7129,37.6123,3122.12,1796.21,76.8599,37.7219,0,0.891155,76.569,37.5721
125,91,2101.84,1802.66,89.6411,39.1569,2104.16,1805.22,89.7258,39.2635,0,0.883838,90.6008,40.7521
125,92,1514.76,1737.31,75.7017,37.7915,1516.87,1740.3,75.736,37.8777,0,0.896937,74.9199,37.3514
125,93,640.055,1794.4,95.2375,41.8232,642.444,1798.14,95.2034,41.9137,0,0.901294,95.1053,40.9418
125,94,2338.86,1914.44,89.2649,40.2172,2341.45,1916.92,89.3721,40.3273,0,0.893735,88.8739,40.2653
125,95,1619.87,1683.19,74.3224,37.7941,1621.93,1686.06,74.3624,37.8809,0,0.887644,74.3956,36.1845
125,96,1868.72,1342.61,78.578,37.5322,1870.52,1345.06,78.6282,37.6288,0,0.88068,77.9507,37.0292
125,97,2404.53,1682.9,84.1643,40.637,2406.91,1685.09,84.2673,40.7462,0,0.889631,82.4136,39.5229
125,98,3795.72,1615.38,88.5574,41.8597,3799.72,1616.28,88.7749,41.9968,0,0.865072,87.8525,39.356
125,99,3372.19,1462.98,86.2012,39.3094,3375.3,1464.08,86.3735,39.4359,0,0.873907,85.8628,38.6345
125,100,289.803,1379.64,88.315,40.2622,292.261,1383.64,88.2457,40.3451,0,0.88497,87.3427,39.7009
125,101,2999.52,1341.31,90.7603,38.713,3002.03,1342.64,90.9048,38.8387,0,0.901944,90.9938,39.455
125,102,3578.73,1849.48,81.5779,38.1582,3582.71,1850.9,81.7673,38.2787,0,0.882489,78.2066,37.146
125,103,3506.02,1788.08,77.3728,37.873,3509.79,1789.48,77.5483,37.9891,0,0.880367,76.4434,37.2267
125,104,1224.05,1511.27,73.4926,35.486,1226.01,1514.41,73.5007,35.5664,0,0.834068,74.7847,35.7526
125,105,3265.66,1903.51,92.2268,41.8873,3269.23,1905.26,92.4143,42.016,0,0.883533,87.8221,39.889
125,106,1346.9,1410.28,91.9658,40.2881,1348.75,1413.26,91.9801,40.3904,0,0.887475,91.3714,39.994
125,107,338.966,1743.78,100.352,44.1877,341.548,1747.75,100.287,44.2786,0,0.895698,100.957,43.6215
125,108,335.94,1516.83,82.7557,38.1406,338.417,1520.78,82.6977,38.2179,0,0.870271,79.4313,37.0402
125,109,888.891,1358.49,311.278,63.5566,890.886,1361.91,311.148,63.8707,2,0.806296,311.53,59.6133
125,110,1667.04,669.515,37.7432,91.0684,1668.23,672.009,37.816,91.1179,0,0.882047,90.8311,38.3769
125,111,484.322,1628.44,92.0967,40.5724,486.729,1632.27,92.0465,40.6592,0,0.862118,91.8957,40.6338
125,112,1692.04,1915.16,83.7717,38.0453,1694.32,1918.13,83.8243,38.1395,0,0.901473,83.9106,38.5468
125,113,1678.66,1342.26,96.1421,39.8536,1680.44,1344.9,96.1816,39.9657,2,0.871382,95.6364,38.5484
125,114,2936.26,1855.64,96.2568,40.4082,2939.34,1857.58,96.4189,40.5337,2,0.879818,95.6682,39.4683
125,116,1619.81,808.706,39.5408,90.0345,1621.13,811.266,39.6113,90.0898,0,0.848509,89.6227,38.8904
125,117,321.529,1230.99,84.6239,36.8287,323.886,1234.98,84.5553,36.9102,0,0.87149,84.5302,36.6454
125,118,1732.63,1859.98,93.8875,39.7957,1734.87,1862.88,93.9458,39.9001,2,0.871952,93.8956,39.2463
125,119,3395.42,1340.26,88.759,39.9706,3398.4,1341.2,88.9343,40.1018,0,0.871849,94.1616,40.4495
125,120,103.803,1516.73,95.9482,43.1475,106.514,1520.9,95.8605,43.233,0,0.886575,88.0052,39.6951
125,121,1564.32,750.788,37.7941,88.6094,1565.6,753.411,37.86,88.6585,0,0.862736,88.7152,37.8314
125,123,2734.96,1853.48,77.3542,36.6158,2737.82,1855.58,77.4758,36.7189,0,0.854393,75.668,35.4574
125,124,1478.26,269.754,50.7003,68.3784,1479.18,272.547,50.7343,68.4298,0,0.874804,67.1123,32.6989
125,125,1053.91,1637.91,235.468,53.4272,1056.01,1641.25,235.426,53.653,1,0.830954,232.299,53.6725
125,126,466.523,1689.32,91.2536,40.4172,468.975,1693.18,91.2041,40.5024,0,0.87462,92.6597,41.2163
125,127,3817.69,1910.21,44.6125,41.3596,3822.17,1911.54,44.7573,41.4596,0,0.734698,74.6038,37.2527
125,128,1967.39,1738.88,93.6246,42.3109,1969.59,1741.49,93.7013,42.4224,0,0.903565,92.8495,41.7638
125,129,1873.65,1973.43,95.0625,39.2711,1876.04,1976.31,95.1356,39.3767,2,0.869662,94.1978,39.3573
125,130,1664.49,805.95,35.3604,77.9777,1665.81,808.457,35.4236,78.0282,0,0.791153,77.9022,35.2445
125,131,2008.2,1177.41,94.1548,40.2448,2009.87,1179.63,94.2173,40.3619,2,0.640789,93.6859,39.7904
125,132,2938.99,1400.27,48.8545,20.4532,2941.5,1401.72,48.9302,20.5197,3,0.754308,49.186,20.4128
125,133,2905.99,1513.65,94.3364,38.4965,2908.61,1515.23,94.4814,38.6222,2,0.612199,95.7808,38.5288
125,135,3666.54,1454.95,98.1094,42.6179,3670.09,1455.76,98.3284,42.7643,0,0.895088,97.7378,42.4461
125,136,192.127,1868.12,97.5425,41.3857,194.895,1872.24,97.4703,41.47,0,0.909282,97.0139,41.4122
125,137,3619.53,1271.51,91.4246,40.4592,3622.73,1272.15,91.6211,40.5977,0,0.902982,92.0981,40.4628
125,138,3730.41,1509.19,102.26,43.4344,3734.14,1510.02,102.495,43.5862,0,0.91467,102.373,42.9094
125,140,72.7653,1746.53,98.3521,43.3523,75.6006,1750.72,98.2659,43.437,0,0.889011,97.8032,43.4886
125,141,53.5196,1812.57,99.2584,41.7288,56.4007,1816.79,99.1709,41.813,0,0.902906,99.0476,41.6331
125,142,25.3557,1867.34,50.7066,42.226,28.2863,1871.59,50.6694,42.271,0,0.874031,93.1859,40.4847
125,143,25.5829,1694.03,51.1347,42.9952,28.4479,1698.27,51.0947,43.0393,0,0.897111,97.3587,41.3608
125,144,3814.84,1342.6,49.4192,43.8021,3818.45,1343.13,49.5679,43.9056,0,0.833962,100.633,42.2614
126,1,2612.75,1285.42,92.938,40.0128,2614.78,1287.15,93.0493,40.1296,0,0.916064,92.5642,39.5192
126,2,1984.82,1915.05,92.4716,40.9954,1987.17,1917.75,92.5427,41.0887,0,0.918525,92.5005,40.8677
126,3,1203.51,1274.94,88.5468,38.5295,1205.33,1278.02,88.5383,38.6189,0,0.891604,88.7203,38.5198
126,4,2437.15,1799.3,89.3469,40.8652,2439.62,1801.58,89.4517,40.9663,0,0.912208,88.7401,40.3672
126,6,2671.37,1739.74,95.8184,39.9644,2673.96,1741.8,95.9463,40.0747,0,0.908759,93.9477,40.9042
126,7,2252.82,1867.41,89.7581,39.771,2255.25,1869.88,89.8479,39.8672,0,0.913118,89.6093,39.909
126,8,1977.29,1458.34,90.4741,39.1979,1979.2,1460.77,90.5332,39.2979,0,0.916796,90.6483,39.2032
126,9,2602.99,1627.74,101.755,44.5875,2605.39,1629.75,101.884,44.7079,2,0.897306,99.7646,44.8791
126,10,1293.3,1349.04,93.0858,40.9053,1295.15,1352.04,93.0864,40.9991,0,0.919201,92.1101,40.405
126,11,2630.06,1458.73,85.2751,39.3071,2632.3,1460.58,85.3848,39.4133,0,0.91123,85.2898,39.0208
126,12,3258.52,1795.46,90.0154,40.7635,3261.82,1797.13,90.1892,40.8792,0,0.909883,90.2488,40.7719
126,13,3518.48,1509.84,94.7312,41.4766,3521.81,1510.97,94.9294,41.6071,0,0.914382,95.6447,41.2798
126,14,1848.17,1805.79,83.1943,38.6068,1850.38,1808.52,83.2473,38.6921,0,0.907987,82.9546,38.337
126,15,2538.07,1905.43,90.1375,41.4386,2540.72,1907.73,90.2544,41.5404,0,0.907898,88.4802,40.0576
126,16,1140.55,1900.14,94.6046,40.7051,1142.89,1903.42,94.6022,40.7859,0,0.877404,94.2683,41.4821
126,17,2583.24,1799.34,81.365,38.9291,2585.81,1801.52,81.4736,39.025,0,0.906078,81.4111,38.8962
126,18,2880.55,1284.75,90.3391,38.2729,2882.81,1286.23,90.4688,38.3905,0,0.902499,92.2672,39.3895
126,19,2554.9,1397.72,93.573,40.4174,2557.01,1399.58,93.6829,40.5319,0,0.910052,93.3624,39.8674
126,20,2766.34,1910.54,88.7935,39.4108,2769.21,1912.69,88.9255,39.5133,0,0.901776,86.7571,39.6415
126,21,3097.99,1849.79,91.2725,40.15,3101.15,1851.64,91.4348,40.2618,0,0.907837,91.2434,40.1016
126,22,3633.57,1786.72,87.1814,38.7985,3637.43,1788.1,87.3792,38.9156,0,0.907674,86.1906,38.6736
126,23,3539.11,1959.57,93.7197,41.2446,3543.05,1961.25,93.9268,41.3647,0,0.898354,90.4486,40.2468
126,24,1388.76,1862.74,85.5765,38.7239,1391.01,1865.82,85.595,38.8024,0,0.87155,84.4531,38.4798
126,25,322.658,1462.46,97.7609,41.5718,325.308,1466.34,97.6756,41.6509,0,0.906459,95.8122,40.8394
126,26,1607.17,1280.25,89.2445,40.5146,1608.89,1282.94,89.2706,40.6116,0,0.890642,86.8192,38.9495
126,27,464.183,1437.54,80.2036,37.2239,466.666,1441.29,80.1456,37.2909,0,0.901424,79.147,36.8731
126,28,3797.6,1791.02,84.8035,41.9598,3801.76,1792.29,85.0144,42.0825,0,0.882507,95.4695,40.9592
126,29,3810.72,1849.55,58.5564,42.5769,3814.98,1850.89,58.7222,42.6807,0,0.845338,89.0633,39.4244
126,31,3238.47,1850.9,86.4663,38.5454,3241.81,1852.66,86.6321,38.6543,0,0.900654,85.8341,38.6619
126,32,1900.91,1405.24,90.8131,38.725,1902.76,1407.7,90.8643,38.8252,0,0.890789,91.0079,38.86
126,33,914.679,1739.72,93.9646,40.5774,917.009,1743.11,93.9397,40.6572,0,0.907364,94.4039,40.6597
126,34,1392.11,1457.39,85.813,38.9314,1394.02,1460.33,85.8243,39.0177,0,0.90895,85.5695,38.6298
126,35,3330.55,1276.97,89.1553,38.9102,3333.31,1278.01,89.3215,39.0344,0,0.902316,89.6491,39.2277
126,36,883.963,1860.58,92.051,40.6178,886.399,1864.02,92.027,40.6932,0,0.904575,92.3226,40.9767
126,38,2582.82,1512.68,88.5222,40.0991,2585.09,1514.61,88.6326,40.2069,0,0.897727,88.3249,39.6062
126,40,1174.66,129.617,81.2354,35.6606,1175.6,132.874,81.2056,35.7631,0,0.864226,76.382,34.7583
126,42,2139.06,1339.34,88.7947,39.271,2140.89,1341.55,88.8645,39.3746,0,0.889621,89.562,39.5514
126,43,627.591,1862.03,88.4169,40.6501,630.203,1865.66,88.3742,40.7186,0,0.906712,88.5634,40.1624
126,44,2716.2,1795.69,88.7102,38.9067,2718.88,1797.76,88.8352,39.0103,0,0.890997,87.8101,38.6209
126,45,867.675,1633.09,84.0772,38.5789,869.955,1636.5,84.051,38.6521,0,0.916486,83.8273,38.6665
126,46,2448.73,1277.47,95.0398,41.5724,2450.65,1279.35,95.1399,41.6896,0,0.901219,94.3362,40.8484
126,47,1323.86,1921.02,82.9904,37.3431,1326.17,1924.17,83.0039,37.4171,0,0.850488,86.9839,37.9229
126,49,1876.8,1158.11,81.6805,49.657,1878.41,1160.5,81.7346,49.7563,0,0.89423,nan,nan
126,50,3407.72,1843.61,87.8289,40.7146,3411.3,1845.23,88.0129,40.83,0,0.893133,83.7209,38.8773
126,51,603.238,1283.84,87.3129,38.9392,605.485,1287.48,87.2571,39.0176,0,0.897062,89.5442,39.111
126,52,1665.9,1797.07,91.1666,40.7007,1668.08,1799.92,91.2076,40.79,0,0.913341,90.6097,40.3837
126,53,3155.48,1405.09,75.3606,34.2932,3158.18,1406.42,75.4924,34.3951,0,0.904633,76.6885,34.8286
126,54,3629.81,1670.44,89.0571,41.4335,3633.51,1671.67,89.2588,41.558,0,0.890943,88.9561,41.3535
126,55,616.315,1632.87,77.5787,36.5834,618.783,1636.49,77.5372,36.6473,0,0.88471,77.1811,36.4063
126,56,1836.5,1913.52,85.9974,38.9442,1838.81,1916.32,86.0526,39.0294,0,0.883718,88.8514,39.7802
126,57,1459.24,1518.53,87.9683,38.8191,1461.19,1521.43,87.9855,38.9072,0,0.884373,88.3741,38.6748
126,58,3175.83,1507.22,96.0015,41.2896,3178.68,1508.64,96.1707,41.4152,0,0.913048,96.5449,42.0396
126,59,879.157,1689.43,85.4585,38.7622,881.471,1692.84,85.4335,38.8356,0,0.898099,85.9752,39.3051
126,60,2030.67,1842.26,90.0981,42.5032,2032.97,1844.87,90.1722,42.5984,0,0.863528,90.3507,41.3629
126,61,2304.68,1796.65,87.4468,40.1754,2307.06,1799.03,87.5391,40.2722,0,0.89894,86.1876,39.5873
126,62,649.472,1738.65,94.7884,41.0205,651.984,1742.25,94.7401,41.0967,0,0.907571,94.8968,40.749
126,63,2122.91,1513.08,94.468,41.3776,2124.92,1515.4,94.5437,41.4835,0,0.89698,93.418,40.3811
126,64,3688.95,17.1529,93.6318,34.3058,3690.56,16.7422,93.8032,34.4652,0,0.850785,nan,nan
126,65,818.749,1518.99,91.9785,41.1493,820.981,1522.44,91.9427,41.2308,0,0.877493,90.4725,40.5197
126,66,1943.86,1282.21,205.101,53.2996,1945.59,1284.58,205.187,53.5181,1,0.894627,205.866,52.9759
126,67,1631.32,1464.95,95.9592,42.3495,1633.2,1467.68,95.9921,42.45,0,0.896135,94.6981,41.2848
126,68,3811.45,1675.75,57.1064,39.8158,3815.48,1676.84,57.2634,39.9158,0,0.857283,90.5768,39.1144
126,69,2678.21,1342.1,89.8403,39.5911,2680.36,1343.81,89.9556,39.7047,0,0.89438,89.0474,38.7994
126,70,3253.02,1729.26,74.1245,36.3861,3256.24,1730.85,74.2695,36.4857,0,0.874045,70.8738,34.7908
126,71,3392.09,1789.43,88.2297,39.9716,3395.58,1790.99,88.4106,40.0873,0,0.890977,87.5247,39.5114
126,72,1475.24,1795.65,91.5565,39.6924,1477.42,1798.64,91.5808,39.7784,0,0.897906,91.5984,40.0585
126,74,2259.83,1456.49,91.0962,40.0092,2261.84,1458.67,91.1799,40.115,0,0.926341,90.9451,39.6514
126,75,1173.37,1683,92.2938,41.962,1175.54,1686.18,92.292,42.0465,0,0.860555,93.2444,40.2994
126,76,2990.5,1799.09,92.5015,42.507,2993.47,1800.97,92.658,42.6215,0,0.884932,92.4467,42.145
126,77,2846.36,1793.13,74.855,37.4915,2849.17,1795.11,74.9751,37.5854,0,0.91014,74.0905,37.4163
126,78,1118.96,1409.05,87.6244,38.1227,1120.93,1412.22,87.6117,38.207,0,0.878249,90.1383,38.7229
126,79,2134.28,1401.49,87.6917,39.6027,2136.18,1403.74,87.762,39.704,0,0.879748,89.582,40.103
126,80,308.567,1630.44,96.164,41.1562,311.335,1634.3,96.0825,41.2301,0,0.889059,96.2358,41.265
126,81,248.708,1290.9,89.4924,38.9486,251.343,1294.88,89.4055,39.0233,0,0.917728,88.7973,39.0483
126,82,723.575,1626.42,79.4271,36.7615,725.952,1629.95,79.3917,36.8286,0,0.889358,79.4488,36.73
126,84,2801.53,1400.24,82.334,35.7792,2803.84,1401.88,82.4492,35.8838,0,0.876772,73.2964,33.7067
126,85,3053.63,1915.34,82.7576,38.2897,3056.81,1917.3,82.905,38.3914,0,0.900778,82.0818,38.016
126,86,1009.36,1796.98,91.0386,41.3103,1011.68,1800.31,91.025,41.3887,0,0.894308,93.0623,41.9285
126,89,2131.21,1906.67,84.197,39.1025,2133.61,1909.26,84.2749,39.1915,0,0.894348,82.0029,38.3587
126,90,3119.52,1794.61,76.7971,37.5959,3122.64,1796.38,76.9385,37.6957,0,0.891264,76.569,37.5721
126,91,2102.45,1802.78,89.9219,39.1759,2104.74,1805.32,89.9978,39.2704,0,0.882279,90.6008,40.7521
126,92,1520.98,1737.33,76.0181,37.7804,1523.11,1740.26,76.0446,37.8555,0,0.889845,74.9199,37.3514
126,93,644.166,1794.45,95.1842,41.9011,646.72,1798.06,95.137,41.9763,0,0.904884,95.1053,40.9418
126,94,2341.51,1914.55,89.6345,40.3047,2344.04,1917,89.7336,40.4017,0,0.891312,88.8739,40.2653
126,95,1626.55,1683.12,74.4252,37.8357,1628.63,1685.95,74.4584,37.9121,0,0.895817,74.3956,36.1845
126,96,1864.49,1342.67,78.5834,37.1849,1866.27,1345.14,78.6276,37.2738,0,0.866437,77.9507,37.0292
126,97,2413.68,1682.9,84.188,40.8901,2416.01,1685.1,84.2856,40.989,0,0.889187,82.4136,39.5229
126,98,3801,1615.47,78.0029,42.1741,3804.93,1616.49,78.199,42.2944,0,0.860731,87.8525,39.356
126,99,3369.06,1463.25,85.8628,39.2219,3372.1,1464.45,86.0315,39.3406,0,0.874085,85.8628,38.6345
126,100,279.813,1379.53,89.2519,40.2117,282.463,1383.46,89.1703,40.2844,0,0.887502,87.3427,39.7009
126,101,2994.94,1341.31,90.8772,38.7296,2997.38,1342.73,91.0186,38.8485,0,0.895284,90.9938,39.455
126,102,3581.44,1849.63,81.8953,38.1021,3585.31,1851.14,82.0806,38.2125,0,0.877137,78.2066,37.146
126,103,3506.66,1788.19,77.3845,37.8812,3510.32,1789.67,77.5554,37.988,0,0.880623,76.4434,37.2267
126,104,1216.51,1511.32,75.7524,35.8098,1218.52,1514.42,75.7522,35.8831,0,0.844035,74.7847,35.7526
126,105,3270.99,1903.62,92.5522,42.1465,3274.44,1905.41,92.7346,42.2637,0,0.889246,87.8221,39.889
126,106,1342.29,1410.43,92.5261,40.3765,1344.18,1413.4,92.5317,40.4692,0,0.890705,91.3714,39.994
126,107,342.984,1743.8,100.588,44.1627,345.784,1747.63,100.509,44.2378,0,0.896899,100.957,43.6215
126,108,327.589,1516.88,83.0003,38.3195,330.267,1520.75,82.9312,38.3851,0,0.867558,79.4313,37.0402
126,109,884.311,1358.55,310.843,63.321,886.391,1361.92,310.675,63.6091,2,0.81362,311.53,59.6133
126,110,1667.33,669.483,37.7852,91.1544,1668.5,672.003,37.8595,91.2047,0,0.882194,90.8311,38.3769
126,111,484.675,1628.56,91.8253,40.6299,487.26,1632.28,91.7631,40.7032,0,0.863094,91.8957,40.6338
126,112,1693.77,1915.22,83.8422,37.9777,1696.06,1918.12,83.8849,38.0583,0,0.900512,83.9106,38.5468
126,113,1674.34,1342.36,95.4467,39.62,1676.11,1345,95.4786,39.7224,2,0.881394,95.6364,38.5484
126,114,2936.88,1855.68,96.2932,40.4324,2939.86,1857.65,96.4478,40.5454,2,0.878784,95.6682,39.4683
126,116,1620.08,808.561,39.528,89.9865,1621.38,811.146,39.5995,90.0402,0,0.848407,89.6227,38.8904
126,117,321.572,1230.91,84.4083,36.7644,324.083,1234.84,84.3309,36.8369,0,0.872734,84.5302,36.6454
126,118,1733.62,1860.05,94.6489,39.988,1735.86,1862.89,94.6968,40.0793,2,0.875722,93.8956,39.2463
126,119,3391.85,1340.22,89.9863,39.9587,3394.77,1341.27,90.1614,40.0847,0,0.878295,94.1616,40.4495
126,120,96.0375,1516.59,96.3267,43.4307,98.9957,1520.66,96.2251,43.5029,0,0.884427,88.0052,39.6951
126,121,1564.59,750.737,37.8247,88.6931,1565.85,753.382,37.8923,88.7415,0,0.86291,88.7152,37.8314
126,123,2735.47,1853.56,77.377,36.6407,2738.24,1855.68,77.4915,36.7329,0,0.85456,75.668,35.4574
126,124,1479.94,272.529,49.8616,69.0911,1480.82,275.318,49.8992,69.146,0,0.871108,67.1123,32.6989
126,125,1054.51,1637.96,235.625,53.668,1056.7,1641.22,235.551,53.8695,1,0.829343,232.299,53.6725
126,126,471.578,1689.52,91.7449,40.595,474.215,1693.26,91.6828,40.6667,0,0.872479,92.6597,41.2163
126,127,3821.02,1910.15,37.9675,41.2957,3825.38,1911.57,38.0947,41.3831,0,0.730761,74.6038,37.2527
126,128,1975.96,1739.07,93.9659,42.2274,1978.13,1741.65,94.0342,42.3264,0,0.903622,92.8495,41.7638
126,129,1881.25,1973.51,94.0577,39.3679,1883.63,1976.32,94.1199,39.4584,2,0.873745,94.1978,39.3573
126,130,1664.8,805.825,35.3569,77.9399,1666.09,808.358,35.4209,77.9892,0,0.790688,77.9022,35.2445
126,131,2008.59,1177.32,94.2698,40.2791,2010.23,1179.58,94.3278,40.3896,2,0.650939,93.6859,39.7904
126,132,2935.24,1400.32,49.7478,20.5132,2937.69,1401.84,49.8225,20.5765,3,0.751704,49.186,20.4128
126,133,2901.56,1513.67,94.0415,38.4619,2904.11,1515.33,94.1814,38.5782,2,0.546881,95.7808,38.5288
126,135,3664.84,1454.92,97.8394,42.5284,3668.32,1455.85,98.0554,42.6665,0,0.894678,97.7378,42.4461
126,136,195.042,1868.22,97.8023,41.4194,198.078,1872.16,97.7139,41.4873,0,0.907766,97.0139,41.4122
126,137,3616.5,1271.51,91.093,40.3558,3619.66,1272.27,91.2874,40.4885,0,0.904887,92.0981,40.4628
126,138,3728.48,1509.17,102.768,43.5553,3732.13,1510.11,103.001,43.6989,0,0.914991,102.373,42.9094
126,140,76.396,1746.61,98.9916,43.5225,79.5073,1750.64,98.8897,43.5916,0,0.889487,97.8032,43.4886
126,141,57.189,1812.7,99.2934,41.6915,60.3611,1816.74,99.1897,41.7592,0,0.904874,99.0476,41.6331
126,142,26.5164,1867.57,53.0328,42.2338,29.7569,1871.63,52.9874,42.2668,0,0.875256,93.1859,40.4847
126,143,27.1862,1694.17,54.3724,42.7744,30.3318,1698.25,54.3236,42.809,0,0.899175,97.3587,41.3608
126,144,3812.39,1342.8,55.2178,44.1035,3815.97,1343.46,55.3733,44.2091,0,0.848611,100.633,42.2614
127,1,2608.15,1285.55,92.5464,40.0165,2610.17,1287.3,92.6526,40.1327,0,0.9178,92.5642,39.5192
127,2,1986.64,1914.99,92.7341,41.2289,1988.96,1917.69,92.8029,41.3231,0,0.918596,92.5005,40.8677
127,3,1197.45,1275,88.6774,38.514,1199.26,1278.09,88.6709,38.6045,0,0.894399,88.7203,38.5198
127,4,2436.9,1799.28,89.3188,40.8389,2439.32,1801.58,89.4192,40.9397,0,0.912429,88.7401,40.3672
127,6,2677.12,1739.69,94.4255,39.8596,2679.67,1741.75,94.5471,39.9685,0,0.907711,93.9477,40.9042
127,7,2254.25,1867.56,89.9336,39.8047,2256.64,1870.05,90.02,39.901,0,0.913994,89.6093,39.909
127,8,1971.53,1458.52,90.5796,39.2169,1973.42,1460.96,90.6368,39.3171,0,0.916042,90.6483,39.2032
127,9,2611.67,1627.57,103.333,44.3531,2614.04,1629.58,103.458,44.4744,2,0.901359,99.7646,44.8791
127,10,1288.68,1349.09,93.4087,41.0107,1290.51,1352.11,93.411,41.106,0,0.913142,92.1101,40.405
127,11,2625.45,1458.8,84.7087,39.1292,2627.66,1460.66,84.813,39.2344,0,0.909099,85.2898,39.0208
127,12,3258.12,1795.41,90.1438,40.8447,3261.35,1797.09,90.3086,40.9595,0,0.909973,90.2488,40.7719
127,13,3515.07,1510,94.8386,41.2952,3518.32,1511.14,95.0266,41.4243,0,0.913639,95.6447,41.2798
127,14,1849.64,1805.72,83.3213,38.7712,1851.82,1808.45,83.3729,38.8568,0,0.91443,82.9546,38.337
127,15,2539.97,1905.51,90.1455,41.5261,2542.58,1907.82,90.2571,41.6278,0,0.90483,88.4802,40.0576
127,16,1144.26,1900.44,92.6714,40.161,1146.56,1903.73,92.6714,40.2415,0,0.875764,94.2683,41.4821
127,17,2583.01,1799.28,81.4727,38.9414,2585.54,1801.47,81.5762,39.0371,0,0.906695,81.4111,38.8962
127,18,2874.91,1284.69,91.1052,38.1598,2877.14,1286.19,91.2297,38.2772,0,0.903359,92.2672,39.3895
127,19,2550.37,1397.82,93.8767,40.5947,2552.47,1399.71,93.9819,40.7092,0,0.910633,93.3624,39.8674
127,20,2769.49,1910.42,89.6643,39.5269,2772.3,1912.58,89.791,39.6299,0,0.901302,86.7571,39.6415
127,21,3097.59,1849.76,91.3376,40.1652,3100.69,1851.62,91.4919,40.2762,0,0.90809,91.2434,40.1016
127,22,3634.39,1786.71,87.1189,38.752,3638.16,1788.09,87.3062,38.868,0,0.906633,86.1906,38.6736
127,23,3544.3,1959.43,94.0522,41.3928,3548.14,1961.1,94.2493,41.5125,0,0.891819,90.4486,40.2468
127,24,1391.87,1862.85,85.8219,38.723,1394.08,1865.95,85.8407,38.8025,0,0.87627,84.4531,38.4798
