121,0.9982847319252847,0.0001826774195745629,2.831560757268632,-0.001455905438858744,0.9988178710858955,5.44146616342813,-4.013348395174122e-07,-3.166623732186414e-07,1
122,0.9984654289054569,0.0003794604761073054,2.429281436502695,-0.001408064239250182,0.9990108131118119,5.204679996521911,-3.644777660666665e-07,-2.482962679140633e-07,1
123,0.9984255856014367,0.0001904778307723578,2.499987423119858,-0.001396141591057799,0.9988113850323344,5.254629039216848,-3.722490708714745e-07,-3.127303104557613e-07,1
124,0.9985173115639387,0.0004324687151270979,2.192299522765636,-0.001386151810334283,0.999126463364595,4.942690870091996,-3.583348663819647e-07,-2.254722188094378e-07,1
125,0.9983516207968837,0.0003785423277600791,2.254428951502562,-0.001495746226397993,0.9989522630695857,5.126802225333059,-3.857746538460011e-07,-3.091846824482977e-07,1
126,0.9982914678104766,0.0005351598989719419,2.267394919989529,-0.001469415600375479,0.9990958525287376,5.018320538877744,-4.062507576663289e-07,-2.1815162444612e-07,0.9999999999999999
127,0.9983741374918348,0.0004196808581017199,2.226349931549819,-0.001443619963764913,0.9990641554233406,4.984484401524735,-3.997103996058588e-07,-2.302821631157022e-07,1
128,0.9983397975122129,0.0003417389863170309,2.212850743199528,-0.00146192638588132,0.9989237364374066,5.108115173380228,-4.219843899021172e-07,-2.591966492762888e-07,1
129,0.9982189348433748,0.0004902984115963784,2.192978479853506,-0.001550168233302439,0.9989706039395557,5.171470475850861,-4.627803915598078e-07,-2.033332571686757e-07,1
130,0.9983027930049921,0.0004829469234201401,2.104410786600191,-0.001481849768297385,0.999082423686774,4.977704622110396,-4.344353031341609e-07,-2.227846655254091e-07,1
131,0.9984215172571627,0.0005386934252443362,1.950109954328894,-0.001485264132066323,0.9990833124739926,5.046391597704967,-3.951232545332439e-07,-2.49872039915472e-07,1
132,0.9985216332467896,0.0005974662946004059,1.83289854867852,-0.00145819248709175,0.9992635086162843,4.874826317353747,-3.944665947795437e-07,-1.938274473725251e-07,0.9999999999999999
133,0.9984604543859327,0.000643303140716634,1.766202619156403,-0.001526629279971104,0.9991430733140627,5.12027957878343,-4.048975300004889e-07,-2.096786859143821e-07,1
134,0.9984667320390427,0.000599330292111874,1.812486925791045,-0.001537176859130131,0.9991857152421036,5.113675261285365,-3.887506810474848e-07,-2.334398770142793e-07,1
135,0.9984078271215024,0.0004715238824382438,1.9262621062541,-0.001554070077745061,0.9990404609441159,5.222377011082979,-3.835633689969922e-07,-2.646234327800836e-07,1
136,0.9984836035162966,0.0004588122621950292,1.80064673797558,-0.001537017885766765,0.9990093446321526,5.225688632839175,-3.75647422205263e-07,-2.809053668049277e-07,1
137,0.9984756218519092,0.0004751999402219767,1.829056583040144,-0.001555239304966191,0.9991130428621389,5.173085407715378,-3.743182565502647e-07,-2.820587955866276e-07,1
138,0.9985524667699693,0.0006933711930410597,1.517907238845918,-0.001600095335428105,0.9991397600673484,5.397394026403055,-3.73433892337647e-07,-2.122582367345854e-07,1
139,0.9984175202596937,0.0005432065881212736,1.764028519085323,-0.001632257284960056,0.9988872886177154,5.519346075276317,-3.913957259965943e-07,-3.016369720890412e-07,1
140,0.9983928161593977,0.0006376928773846059,1.714754497858054,-0.00173650431613871,0.9990154858259294,5.642190563054474,-4.053229288331193e-07,-2.739458988293864e-07,1
141,0.9984548927239515,0.0006471737109129839,1.801504422825564,-0.001667413200315845,0.9990961787345201,5.517897984349042,-3.905077316795476e-07,-2.595211070436266e-07,1
142,0.9981996675078678,0.0006378569650149627,2.165582550512577,-0.001670271549492745,0.9989848661161613,5.586079622982843,-4.311475006187337e-07,-2.648992058869784e-07,1
143,0.9981775579884598,0.0005333939876251936,2.211661543647156,-0.001728016143563902,0.9989520854809086,5.710630241264546,-4.288824314858026e-07,-2.999238158155443e-07,1
144,0.9985011124285692,0.0006733808109038113,2.041508458796137,-0.001668434286358619,0.9991561404653736,5.732121480632401,-3.687564417475291e-07,-2.093448482404191e-07,1
145,0.9984628387952875,0.0005872363515636305,2.095760543560641,-0.001673373108197406,0.9989789576235576,6.004815681395106,-3.677730794978107e-07,-2.491037775482322e-07,1
146,0.9983650119627067,0.0005109769819155666,2.230633637049477,-0.001663999957864403,0.998925216041354,6.000569824649359,-3.84612886147104e-07,-2.944702984387184e-07,1
147,0.9984813957326775,0.0005804842660179362,2.148206106141258,-0.001647256345883436,0.9991089942927728,5.909911214773115,-3.622290335486423e-07,-2.222115668661693e-07,1
148,0.998363626046141,0.0005128699847789343,2.186219511640167,-0.001724936010529505,0.9989945703188526,5.908918169467594,-3.924591729023451e-07,-2.869126996441655e-07,1
149,0.9984403766627022,0.0006346320839704264,2.07229937550911,-0.001699794762534033,0.9990604126600294,5.859231886525787,-3.748971910927233e-07,-2.561476658146935e-07,1
